/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Navia-mel-vo_FDAQ005_3_navia_09.npy|do you want to go with me now, or do you want to head over by yourself later?|21|0.6608999967575073|"0.41019999980926514
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-side2_baishi_mar7th_195.npy|declining would be like admitting defeat! of course i'll accept it!|19|0.7792999744415283|"0.34360000491142273
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Yoimiya-mel-vo_YYEQ002_8_yoimiya_06.npy|if there were no injured animals, that means there was no war, which means... the world is at peace.|35|0.6238999962806702|"0.43560001254081726
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Himeko-mel-chapter3_4_himeko_112.npy|which also means that, the one who sent out the encrypted nameless message and the mastermind behind the anomaly are on the same side... maybe even the same person.|12|0.5188000202178955|"0.3734000027179718
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/RaidenEi-mel-vo_SGLQ101_6_raidenEi_16.npy|to put it simply, makoto wasn't concerned about outcomes.|25|0.4401000142097473|"0.2822999954223633
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Acheron-mel-chapter3_31_acheron_116.npy|"in there lurks a secret called ""device ix""... one day, i'll reach it."|0|0.4634000062942505|"0.49239999055862427
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Navia-mel-vo_CLLQ002_21_navia_08.npy|after that, though, you started coming over a lot. you loved challenging people to shooting competitions, remember? i don't think many members of the spina ever beat you in one of those.|21|0.6628000140190125|"0.5188000202178955
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-chapter1_Ag1_mar7th_121.npy|what!? this fella's already broken... what should we do, take it with us?|19|0.7206000089645386|"0.25
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Serval-mel-Side1_ld1_serval_183.npy|there's nothing personal in it -- have a read if you like.|31|0.4812000095844269|"0.34299999475479126
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Acheron-mel-chapter3_18_acheron_110.npy|"...to return ""his"" relics to their rightful owner."|0|0.5189999938011169|"0.555899977684021
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Navia-mel-vo_CLLQ001_2_navia_15.npy|hehe, and it's got a real healthy amount of suspense, right? i mean, even the gm doesn't know how the story will end!|21|0.7396000027656555|"0.647599995136261
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Mona-mel-vo_EQAST004_1_mona_04.npy|i shaved some dust off the meteorite and used it to do another reading. it was actually really effective!|20|0.6958000063896179|"0.6782000064849854
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Mona-mel-vo_MNLQ003_2_mona_11.npy|that's her! the successor to great knowledge!|20|0.7702000141143799|"0.6933000087738037
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Himeko-mel-Side0_ast1_himeko_122.npy|oh, an active stellaron is rarely a cause for celebration... what did herta say about the fragmentum's appearance?|12|0.5855000019073486|"0.5016999840736389
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Ningguang-mel-vo_NGCOP001_1913501_ningguang_04.npy|ying'er is every bit as proficient as any of the top tailors in the land. i've availed myself of her services many times before.|22|0.6098999977111816|"0.532800018787384
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-chapter1_4_mar7th_220.npy|i doubt i'll be able to sleep either... not that i don't trust you! it's just... you're a silvermane guard officer in the underground. there might be people looking to harm you.|19|0.5813000202178955|"0.3212999999523163
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Rappa-mel-chapter3_37_rappasy_143.npy|thank you, master kucha. this is my greatest honor...!|26|0.7587000131607056|"0.7631999850273132
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/YaeMiko-mel-vo_YMLQ004_1_yaeMiko_02.npy|it might sound ominous, but to put it simply, the hyakkiyakou is just a gathering of the youkai.|34|0.515999972820282|"0.5656999945640564
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Noelle-mel-vo_NOECOP002_1908203_noelle_11.npy|besides, i'm sure your dream will come true one day.|23|0.5929999947547913|"0.5634999871253967
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-chapter3_9_mar7th_119.npy|ahh... what a mess! i really want a nice cool drink of soda to help me calm down...|19|0.7580999732017517|"0.5702999830245972
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Mona-mel-vo_MNLQ001_2_CS_mona_02.npy|i almost fell asleep waiting.|20|0.54339998960495|"0.38100001215934753
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Rappa-mel-chapter3_37_rappa_108.npy|"pray tell... have i proven myself worthy of the title of ""ninja hero""?"|26|0.7502999901771545|"0.6656000018119812
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Mona-mel-vo_YQEQ111_2_mona_01.npy|according to my scryglass, we've arrived at the mirage. okay, let's find the entrance first...|20|0.6597999930381775|"0.7081000208854675
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Himeko-mel-chapter3_14_himeko_102.npy|since welt has decided to travel with you, it means that he trusts you, and we trust his judgment.|12|0.5029000043869019|"0.4521999955177307
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Hutao-mel-vo_DPEQ002_6_hutao_30.npy|card backs? you mean like the kind with a treasure chest design on it?|14|0.6330999732017517|"0.6080999970436096
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Noelle-mel-vo_NOECOP002_1909203_noelle_05.npy|hmm... captain kaeya would probably appear cordial and sincere as a means to convince his subject to lower their guard, would he not?|23|0.6241999864578247|"0.41510000824928284
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Noelle-mel-vo_SGEQ002_13_noelle_02.npy|really? then what do you usually eat when you're out on an inspiration walk?|23|0.6165000200271606|"0.7282000184059143
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Bronya-mel-side1_tp_bronya_137.npy|"they're moving quickly. belobog is crawling with their agents -- all they talk about is ""asset evaluation."""|5|0.6435999870300293|"0.35989999771118164
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Yoimiya-mel-vo_DYJEQ004_10_yoimiya_01.npy|the warehouse is right over here... i moved the fireworks there in advance, so it shouldn't be too much work bringing them back.|35|0.7268000245094299|"0.5497999787330627
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/YaeMiko-mel-vo_SGLQ103_5_yaeMiko_22.npy|makoto and you are inazuma's past and future, and both are indispensable.|34|0.4968000054359436|"0.5030999779701233
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-Side0_al_mar7th_103.npy|he wanted to go investigating on his own, so i let him~|19|0.657800018787384|"0.6037999987602234
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Navia-mel-vo_YQEQ302_11_navia_24.npy|some residents find themselves getting stuck in place and unable to move, others start repeating the same thing over and over again, like they're trapped in some kind of loop.|21|0.7164999842643738|"0.24660000205039978
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-chapter0_2_mar7th_134.npy|yep, we're from the astral express~|19|0.7282999753952026|"0.6294999718666077
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Acheron-mel-chapter3_5_acheron_126.npy|we're standing on the ceiling right now.|0|0.6202999949455261|"0.4099999964237213
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Hutao-mel-vo_HTLQ004_1_hutao_02.npy|you didn't go spilling the beans, did you, paimon?|14|0.5764999985694885|"0.38929998874664307
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Yoimiya-mel-vo_XGLQ004_9_yoimiya_05.npy|haha, that's what i wanted to hear. i was hoping it would leave a deep impression on you guys.|35|0.7225000262260437|"0.7914000153541565
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-chapter0_7_mar7th_104.npy|hehe, i was excited the first time i experienced a warp jump, too. but i'm used to it now.|19|0.7646999955177307|"0.9125999808311462
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Rappa-mel-chapter3_33_rappa_118.npy|there is still justice to be upheld. i must prioritize assisting that cause.|26|0.8759999871253967|"0.19699999690055847
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Yoimiya-mel-vo_dialog_YYEQ002_yoimiya_03.npy|"not with that attitude! you could, uh... knit sweaters with ""rock 'n' roll"" in big letters! then get everyone to wear them!"|35|0.8235999941825867|"0.4277999997138977
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Navia-mel-vo_FNNLQ002_1_navia_08.npy|which brings me to why i'm here... i thought you should probably know that not everyone here is ready to forgive and forget after the hydro archon's inaction in the face of catastrophe.|21|0.5958999991416931|"0.3772999942302704
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Navia-mel-vo_FDAQ004_7_navia_05.npy|"my father's name is callas. yes, the same one they call ""callas the unfaithful"" in the streets."|21|0.6305999755859375|"0.3944000005722046
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-chapter3_11_mar7th_133.npy|...what's he talking about?|19|0.7160999774932861|"0.36489999294281006
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Yoimiya-mel-vo_DYJEQ001_5_yoimiya_05.npy|huh? can't we just bring some desserts? like the fontinalia mousse?|35|0.656000018119812|"0.6593000292778015
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-chapter3_0_mar7th_114.npy|oooh this is hard! what else should i take...|19|0.6067000031471252|"0.25049999356269836
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-side1_tp_mar7th_285.npy|...wow, that's a pretty convincing argument...|19|0.5879999995231628|"0.6100999712944031
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Navia-mel-vo_FDAQ302_4_navia_28.npy|i guess we should get going again. will you come with us, monsieur neuvillette?|21|0.5475999712944031|"0.5142999887466431
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Acheron-mel-chapter3_5_acheron_149.npy|may death be the end of your boundless dream...|0|0.4512999951839447|"0.45419999957084656
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Pela-mel-side1_ytzx_pela_121.npy|mm-hmm... that's right, we won't be making any mistakes this time round!|24|0.7281000018119812|"0.4724000096321106
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/YaeMiko-mel-vo_YMLQ004_1_yaeMiko_12.npy|during the hyakkiyakou, a whole swarm of youkai memories will be hanging around in the air above the grand narukami shrine. having the shrine maidens leave avoids the bothersome issue of someone potentially getting possessed.|34|0.5497000217437744|"0.4555000066757202
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-Side0_al_mar7th_122.npy|huh? arlan wanted to go on assignments just to experience stress!?|19|0.7613999843597412|"0.47589999437332153
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/YaeMiko-mel-vo_SGLQ103_1_yaeMiko_08.npy|so, you seem to be under the impression that i am able to offer some sort of help? who gave you that idea?|34|0.5306000113487244|"0.564300000667572
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Mona-mel-vo_mona_dialog_close1.npy|as you are not from this world, i am unable to give you a prediction. all i can tell you is that your journey is far from over.|20|0.5485000014305115|"0.4968000054359436
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-chapter1_1_mar7th_279.npy|so what happened back there? why did the supreme guardian send people to arrest us?|19|0.7505999803543091|"0.19660000503063202
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Mona-mel-vo_YQEQ107_1_mona_02.npy|however, now that much of the mountains have collapsed, the connection of plants and water veins is blocked.|20|0.6973999738693237|"0.427700012922287
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Serval-mel-Side1_ld1_serval_157.npy|...after all these years, i never thought i'd set eyes on this guitar again. *sigh* guess we're stuck with each other...|31|0.48429998755455017|"0.29649999737739563
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Seele-mel-side1_tp_seele_135.npy|why did this mess have to happen so close to the festivities? the timing couldn't have been any worse.|30|0.7599999904632568|"0.20669999718666077
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Feixiao-mel-chapter2_13_feixiao_121.npy|before making a decision, we must destroy any hesitation that we are holding onto, once we make a decision, we must fight off any regrets.|8|0.715399980545044|"0.2685999870300293
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/RaidenEi-mel-vo_SGLQ001_5_raidenEi_22.npy|i have my ways. i would never subject myself to imprisonment voluntarily.|25|0.6951000094413757|"0.3158000111579895
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Pela-mel-side1_bwg_pela_330.npy|*sigh* another half day gone, and nothing to show for it...|24|0.5393999814987183|"0.4115000069141388
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Noelle-mel-vo_NOECOP001_1906701_noelle_06.npy|take your time, no rush. i'm here to help.|23|0.7526000142097473|"0.34049999713897705
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/RaidenEi-mel-vo_DQAQ108_2_raidenEi_07.npy|never-changing eternity is the promise i made to my people.|25|0.7213000059127808|"0.5903000235557556
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Mona-mel-vo_YQEQ107_6_mona_05.npy|indeed. i also informed fischl of this when we parted ways today. if she runs into them, she'll stay hidden and out of danger.|20|0.6546000242233276|"0.5210000276565552
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/BlackSwan-mel-chapter3_31_blackswan_102.npy|everyone, we meet again.|4|0.5052000284194946|"0.5443999767303467
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Hutao-mel-vo_DPEQ002_6_hutao_13.npy|anyway -- i'm preparing for the tournament final that will be held shortly. anyone feeling poetic? i need ideas.|14|0.6424999833106995|"0.7436000108718872
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Navia-mel-vo_NVLQ001_8_navia_05.npy|besides, after everything we've been through together, i'm sure our hearts would remain intertwined even if we found ourselves on opposite sides of the world!|21|0.6909999847412109|"0.4912000000476837
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Ningguang-mel-vo_NGCOP001_1913301_ningguang_08.npy|yes, though it is something very precious to one of my informants. it reminds her of her mother.|22|0.5397999882698059|"0.652899980545044
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Hutao-mel-vo_HTLQ004_1_hutao_06.npy|"""guard the border between life and death..."" this is wangsheng funeral parlor's most important responsibility. and i'm stricter than most..."|14|0.7134000062942505|"0.45719999074935913
"
